TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1185.0,1211.9,1185.0,1198.3,1198.3,1185.0,,1198.31,,,1718834,2067057819.9,64405,F1,1,,,,,,F&O + Cash,Healthcare,True,1198.3999999999999,1198.45,1198.3499999999997,1198.45,1198.3499999999997,0.1000000000003638,0.008345155637182992,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,2085184899.6,Higher,True,Neutral,True,23.471428571428564,1176.692,1240.638,0.00426049908705141,0.9913067279052917,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1569.1,1587.1,1556.1,1571.4,1571.4,1587.1,,1571.4,,,63,99320.1,14,F1,1,,,,,,Cash Only,Unclassified,False,1571.5333333333335,1571.6,1571.4666666666672,1571.6,1571.4666666666672,0.13333333333275732,0.00848500275758924,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,469522.45,Lower,True,Neutral,True,53.25714285714288,1622.4879999999998,1682.487,0.002503576537900485,0.21153429404706847,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1155.0,1158.0,1135.1,1146.7,1146.7,1155.0,,1146.7,,,654535,752772294.8,30412,F1,1,,,,,,F&O + Cash,Financial Services,True,1146.6000000000001,1146.55,1146.6500000000003,1146.6500000000003,1146.55,0.1000000000003638,0.008720676724545547,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1007835423.1,Inside,True,Neutral,True,32.98571428571428,1178.114,1147.2515,0.003031615417940869,0.746919861662084,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1706.0,1759.9,1692.2,1725.8,1711.9,1711.4,,1725.83,,,2941,5035012.2,521,F1,1,,,,,,Cash Only,Unclassified,False,1725.966666666667,1726.0500000000002,1725.8833333333337,1726.0500000000002,1725.8833333333337,0.16666666666651508,0.009657356974534424,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,10787081.8,Inside,True,Neutral,True,76.29285714285713,1715.092,1613.249,0.002184564491462608,0.4667631425581662,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1586.3,1602.0,1570.1,1586.3,1587.0,1586.3,,1586.06,,,177305,280584686.9,15971,F1,1,,,,,,Cash Only,Chemicals,True,1586.1333333333332,1586.05,1586.2166666666665,1586.2166666666665,1586.05,0.16666666666651508,0.010506629683320626,Narrow,Bullish,Above CPR,True,False,0.05,60,402654823.75,Lower,True,Neutral,True,49.04285714285715,1700.0739999999998,1698.9479999999999,0.003398388193025358,0.6968367702312916,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1551.3,1591.8,1545.7,1569.0,1569.0,1559.0,,1569.0,,,534288,844760908.2,43450,F1,1,,,,,,F&O + Cash,Financial Services,True,1568.8333333333333,1568.75,1568.9166666666665,1568.9166666666665,1568.75,0.16666666666651508,0.010622477161664442,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,889786714.05,Higher,True,Neutral,True,46.10000000000001,1536.2920000000001,1581.4389999999999,0.0036153289949352506,0.949397080065336,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,745.25,753.55,738.2,745.75,746.3,743.1,,745.78,,,103522,77077312.35,8410,F1,1,,,,,,Cash Only,Unclassified,False,745.8333333333334,745.875,745.7916666666667,745.875,745.7916666666667,0.08333333333325754,0.011174432897520287,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,112513176.57499999,Higher,True,Neutral,True,18.042857142857144,810.676,880.0564999999999,0.004618632884661938,0.6850514286086408,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,726.0,747.85,713.2,730.4,728.1,733.55,,730.41,,,128659,93692145.5,13481,F1,1,,,,,,Cash Only,Unclassified,False,730.4833333333335,730.5250000000001,730.4416666666668,730.5250000000001,730.4416666666668,0.08333333333325754,0.011409273457455852,Narrow,Bearish,Below CPR,False,True,0.05,60,184750129.55,Inside,True,Neutral,True,35.407142857142865,739.7979999999999,666.8705,0.0023535740703361013,0.5071289840402713,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1125.0,1158.8,1125.0,1142.1,1142.1,1110.9,,1142.1,,,887002,1016942160.8,28617,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1141.9666666666667,1141.9,1142.0333333333333,1142.0333333333333,1141.9,0.13333333333321207,0.011674400957290262,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,899084250.55,Higher,True,Neutral,True,28.192857142857147,1253.652,1278.323,0.0047293302930452715,1.1310866141609113,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1123.0,1125.0,1115.2,1119.9,1118.0,1123.0,,1119.94,,,7474,8373754.3,541,F1,1,,,,,,Cash Only,Unclassified,False,1120.0333333333333,1120.1,1119.9666666666667,1120.1,1119.9666666666667,0.13333333333321207,0.011905824924833651,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,5975271.1,Lower,True,Neutral,True,15.17142857142861,1135.042,1130.894,0.008788449466407553,1.4014015698802353,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,212.12,213.4,209.0,211.16,211.3,212.12,,211.16,,,484658,102325574.02,12371,F1,1,,,,,,Cash Only,Unclassified,False,211.18666666666664,211.2,211.1733333333333,211.2,211.1733333333333,0.026666666666699257,0.012628654416887316,Narrow,Bearish,Below CPR,False,True,0.05,60,91051096.315,Lower,True,Neutral,True,4.340000000000003,221.2594,230.55190000000002,0.006144393241174939,1.123825831442983,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,356.85,359.85,355.5,357.6,357.6,359.0,,357.6,,,1629936,582396454.8,20073,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,357.65000000000003,357.675,357.62500000000006,357.675,357.62500000000006,0.049999999999954525,0.013982102908264687,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1985052682.725,Higher,True,Neutral,True,7.810714285714279,376.634,382.67949999999996,0.0064014631915808315,0.2933909310661265,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,333.1,335.35,328.8,332.0,332.0,332.75,,332.0,,,4137418,1370797432.15,41894,F1,1,,,,,,F&O + Cash,Financial Services,True,332.05,332.07500000000005,332.025,332.07500000000005,332.025,0.05000000000006821,0.01506024096387597,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1572495854.4,Higher,True,Neutral,True,6.732142857142853,349.37199999999996,327.4695,0.007427055702927909,0.871733574568335,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,86.7,87.6,84.5,86.07,86.7,85.39,,86.07,,,9607,821628.64,162,F1,1,,,,,,Cash Only,Unclassified,False,86.05666666666666,86.05,86.06333333333332,86.06333333333332,86.05,0.013333333333321207,0.015491266798328346,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,560163.655,Higher,True,Neutral,True,3.5635714285714286,81.7224,80.30109999999999,0.0037415647758367787,1.4667653509223122,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,106.0,106.07,104.04,105.03,104.85,106.04,,105.03,,,409652,43065202.83,6118,F1,1,,,,,,Cash Only,Unclassified,False,105.04666666666667,105.055,105.03833333333333,105.055,105.03833333333333,0.01666666666667993,0.0158684820210225,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,82319974.155,Lower,True,Neutral,True,3.922857142857144,105.3898,103.1226,0.004248604030107774,0.5231440275833016,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,725.95,740.0,724.05,732.2,734.0,726.0,,732.29,,,30458,22359684.95,1385,F1,1,,,,,,Cash Only,Unclassified,False,732.0833333333334,732.025,732.1416666666668,732.1416666666668,732.025,0.11666666666678793,0.015933715742527714,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,13265375.65,Higher,True,Neutral,True,21.18214285714288,775.275,797.9665,0.005507783959989983,1.6855674154994622,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4610.0,4610.0,4512.2,4560.0,4560.0,4586.7,,4560.01,,,147437,672225272.3,12284,F1,1,,,,,,Cash Only,Chemicals,True,4560.733333333334,4561.1,4560.366666666667,4561.1,4560.366666666667,0.7333333333335759,0.016081871345034558,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,568795224.3,Inside,True,Neutral,True,165.0785714285712,4546.544,4150.552,0.004442329049660368,1.1818405703516381,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,983.0,999.7,959.0,979.6,984.9,979.9,,979.92,,,1336,1313680.8,135,F1,1,,,,,,Cash Only,Unclassified,False,979.4333333333334,979.35,979.5166666666668,979.5166666666668,979.35,0.16666666666674246,0.01701374710767073,Narrow,Bullish,Above CPR,True,False,0.04,25,1140482.8,Lower,True,Neutral,True,31.05714285714288,,,0.00536645200858876,1.1518637545432513,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,569.5,574.2,554.5,564.5,563.8,569.5,,564.47,,,461059,259137301.3,26398,F1,1,,,,,,Cash Only,Unclassified,False,564.4,564.35,564.4499999999999,564.4499999999999,564.35,0.09999999999990905,0.017714791851179634,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,224578807.95,Lower,True,Neutral,True,19.68214285714287,600.846,528.4215,0.005080747595713031,1.153881364254521,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,143.8,147.38,140.1,143.78,142.5,139.15,,143.75,,,365390,52822000.05,3768,F1,1,,,,,,Cash Only,Unclassified,False,143.75333333333333,143.74,143.76666666666665,143.76666666666665,143.74,0.026666666666642413,0.018546853989875097,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,5059091.755000001,Higher,True,Neutral,True,7.860714285714288,117.94940000000001,108.73289999999999,0.0033923973951203424,10.441004553395373,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,342.35,343.2,339.0,341.0,340.85,340.65,,341.0,,,33595,11466535.8,1851,F1,1,,,,,,Cash Only,Unclassified,False,341.06666666666666,341.1,341.0333333333333,341.1,341.0333333333333,0.06666666666671972,0.01955034213100285,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,26854896.15,Higher,True,Neutral,True,11.324999999999985,373.79400000000004,384.432,0.0058866813833748175,0.42698120059570593,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13580.0,13771.0,13455.0,13609.0,13600.0,13729.0,,13607.15,,,4184,57087312.0,1436,F1,1,,,,,,Cash Only,Unclassified,False,13611.666666666666,13613.0,13610.333333333332,13613.0,13610.333333333332,2.6666666666678793,0.019594875939950615,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,36899521.0,Inside,True,Neutral,True,312.07142857142856,13288.66,12886.23,0.008545052262153883,1.5471017089896641,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762797,INE085D01033,METROGLOBL,EQ,,,,,METROGLOBAL LTD.,132.1,136.0,128.1,132.01,132.01,132.01,,131.3,,,1357,180191.0,29,F1,1,,,,,,Cash Only,Unclassified,False,132.03666666666666,132.05,132.0233333333333,132.05,132.0233333333333,0.026666666666699257,0.020200489861903842,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,194284.53,Lower,True,Neutral,True,7.007142857142861,135.77640000000002,132.74880000000002,0.0038056405028928583,0.9274593298807682,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,211.0,212.23,210.0,211.18,212.04,210.62,,211.18,,,273968,57814474.71,6137,F1,1,,,,,,Cash Only,Unclassified,False,211.13666666666668,211.115,211.15833333333336,211.15833333333336,211.115,0.043333333333350765,0.020519619913510163,Narrow,Bullish,Above CPR,True,False,0.05,60,97888437.515,Higher,True,Neutral,True,5.089999999999997,228.497,240.94209999999998,0.0085134250163754,0.5906159724036943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1780.0,1797.0,1769.7,1782.8,1781.0,1779.9,,1782.8,,,158305,282236001.6,13533,F1,1,,,,,,Cash Only,Information Technology,True,1783.1666666666667,1783.35,1782.9833333333336,1783.35,1782.9833333333336,0.3666666666663332,0.020566898511685732,Narrow,Bearish,Below CPR,False,True,0.05,60,244148650.10000002,Higher,True,Neutral,True,52.57857142857141,1799.364,1747.181,0.00697369016890187,1.1560006638758802,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.58,15.7,15.11,15.41,15.48,15.58,,15.41,,,12625,194774.76,98,F1,1,,,,,,Cash Only,Unclassified,False,15.406666666666666,15.405,15.408333333333333,15.408333333333333,15.405,0.0033333333333338544,0.021630975557001,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,335377.49,Inside,True,Neutral,True,2.165714285714286,14.7456,13.495400000000002,0.0015391380826739432,0.5807627697374681,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,105200.0,106610.0,105200.0,105870.0,105250.0,105130.0,,105870.0,,,7,740000.0,7,F1,1,,,,,,Cash Only,Unclassified,False,105893.33333333333,105905.0,105881.66666666666,105905.0,105881.66666666666,23.333333333343035,0.02203960832468408,Narrow,Bearish,Below CPR,False,True,0.1,60,950825.0,Inside,True,Neutral,True,3149.285714285714,109520.3,113862.2875,0.007409087472597017,0.7782715010648648,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1019.0,1019.0,1005.3,1011.8,1011.8,1010.0,,1011.81,,,2189525,2217032381.7,56832,F1,1,,,,,,F&O + Cash,Financial Services,True,1012.0333333333333,1012.15,1011.9166666666666,1012.15,1011.9166666666666,0.2333333333333485,0.023061211043027132,Narrow,Bearish,Below CPR,False,True,0.05,60,4265710352.8,Higher,True,Neutral,True,27.671428571428596,1066.608,1019.993,0.008432283600069375,0.5197334554711963,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23142,INE772T01024,PVSL,EQ,,,,,POPULAR VEHICLES N SER L,98.2,101.19,97.5,99.38,99.0,98.77,,99.41,,,49218,4891752.98,325,F1,1,,,,,,Cash Only,Unclassified,False,99.35666666666667,99.345,99.36833333333334,99.36833333333334,99.345,0.023333333333340533,0.023478902529020462,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2958024.49,Lower,True,Neutral,True,4.509285714285716,105.75319999999999,102.25389999999999,0.0051745076297602935,1.653722948047668,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,559.7,569.2,555.6,562.6,558.8,559.75,,562.6,,,39739,22412386.8,5028,F1,1,,,,,,Cash Only,Unclassified,False,562.4666666666667,562.4000000000001,562.5333333333333,562.5333333333333,562.4000000000001,0.13333333333321207,0.023699490460933535,Narrow,Bullish,Above CPR,True,False,0.05,60,29204587.325,Higher,True,Neutral,True,19.503571428571433,578.9830000000001,566.188,0.006836354757974615,0.7674269302485343,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6141,INE697V01011,PANSARI,EQ,,,,,PANSARI DEVELOPERS LTD,271.1,287.9,271.1,279.6,276.05,284.95,,279.6,,,869,244890.3,56,F1,1,,,,,,Cash Only,Unclassified,False,279.53333333333336,279.5,279.5666666666667,279.5666666666667,279.5,0.06666666666671972,0.023843586075364704,Narrow,Bullish,Above CPR,True,False,0.05,60,578647.9,Inside,True,Neutral,True,16.478571428571424,321.50100000000003,308.296,0.004045658141890231,0.42321124815280586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
